Date,Adj Close,Close,High,Low,Open,Volume
2024-04-08 12:00:00+00:00,2348.0,2348.0,2357.0,2341.300048828125,2356.199951171875,35067
2024-04-08 13:00:00+00:00,2346.39990234375,2346.39990234375,2354.800048828125,2344.39990234375,2348.199951171875,25291
2024-04-08 14:00:00+00:00,2347.800048828125,2347.800048828125,2348.199951171875,2336.800048828125,2346.5,29878
2024-04-08 15:00:00+00:00,2346.699951171875,2346.699951171875,2350.699951171875,2344.5,2347.699951171875,10638
2024-04-08 16:00:00+00:00,2347.39990234375,2347.39990234375,2349.10009765625,2344.60009765625,2346.800048828125,7324
2024-04-08 17:00:00+00:00,2356.800048828125,2356.800048828125,2358.199951171875,2346.39990234375,2347.39990234375,14421
2024-04-08 18:00:00+00:00,2358.10009765625,2358.10009765625,2361.300048828125,2356.0,2357.10009765625,7000
2024-04-08 19:00:00+00:00,2357.699951171875,2357.699951171875,2359.800048828125,2356.300048828125,2358.10009765625,4993
2024-04-08 20:00:00+00:00,2358.39990234375,2358.39990234375,2358.699951171875,2357.0,2357.5,2231
2024-04-08 22:00:00+00:00,2357.60009765625,2357.60009765625,2358.199951171875,2355.699951171875,2358.10009765625,0
2024-04-08 23:00:00+00:00,2357.699951171875,2357.699951171875,2359.39990234375,2356.5,2357.800048828125,2000
2024-04-09 00:00:00+00:00,2359.5,2359.5,2360.5,2357.39990234375,2357.800048828125,2770
2024-04-09 01:00:00+00:00,2358.39990234375,2358.39990234375,2367.5,2356.300048828125,2359.60009765625,13006
2024-04-09 02:00:00+00:00,2363.800048828125,2363.800048828125,2364.39990234375,2356.89990234375,2358.5,5009
2024-04-09 03:00:00+00:00,2362.60009765625,2362.60009765625,2365.199951171875,2361.699951171875,2363.800048828125,3162
2024-04-09 04:00:00+00:00,2362.699951171875,2362.699951171875,2364.699951171875,2361.5,2362.60009765625,2911
2024-04-09 05:00:00+00:00,2363.60009765625,2363.60009765625,2366.5,2362.39990234375,2362.699951171875,4021
2024-04-09 06:00:00+00:00,2363.10009765625,2363.10009765625,2365.300048828125,2361.5,2363.60009765625,5219
2024-04-09 07:00:00+00:00,2372.800048828125,2372.800048828125,2376.0,2362.89990234375,2363.0,17074
2024-04-09 08:00:00+00:00,2376.5,2376.5,2378.199951171875,2370.300048828125,2372.800048828125,9277
2024-04-09 09:00:00+00:00,2382.10009765625,2382.10009765625,2384.5,2376.10009765625,2376.60009765625,12584
2024-04-09 10:00:00+00:00,2375.199951171875,2375.199951171875,2383.199951171875,2374.800048828125,2382.199951171875,11479
2024-04-09 11:00:00+00:00,2373.199951171875,2373.199951171875,2375.60009765625,2368.10009765625,2375.300048828125,10560
2024-04-09 12:00:00+00:00,2368.0,2368.0,2376.0,2364.10009765625,2373.199951171875,24270
2024-04-09 13:00:00+00:00,2374.199951171875,2374.199951171875,2379.699951171875,2366.800048828125,2368.0,31249
2024-04-09 14:00:00+00:00,2371.5,2371.5,2383.10009765625,2363.800048828125,2374.10009765625,42226
2024-04-09 15:00:00+00:00,2359.10009765625,2359.10009765625,2372.300048828125,2357.0,2371.39990234375,30165
2024-04-09 16:00:00+00:00,2363.5,2363.5,2365.89990234375,2358.800048828125,2359.10009765625,13964
2024-04-09 17:00:00+00:00,2365.800048828125,2365.800048828125,2368.300048828125,2360.60009765625,2363.5,13468
2024-04-09 18:00:00+00:00,2368.199951171875,2368.199951171875,2368.60009765625,2364.0,2365.800048828125,5792
2024-04-09 19:00:00+00:00,2369.60009765625,2369.60009765625,2370.10009765625,2363.800048828125,2368.10009765625,5582
2024-04-09 20:00:00+00:00,2372.0,2372.0,2373.10009765625,2369.199951171875,2369.800048828125,3087
2024-04-09 22:00:00+00:00,2370.89990234375,2370.89990234375,2372.60009765625,2368.800048828125,2372.39990234375,0
2024-04-09 23:00:00+00:00,2373.39990234375,2373.39990234375,2374.199951171875,2370.0,2370.699951171875,2251
2024-04-10 00:00:00+00:00,2370.199951171875,2370.199951171875,2374.300048828125,2369.5,2373.39990234375,2945
2024-04-10 01:00:00+00:00,2367.39990234375,2367.39990234375,2370.60009765625,2362.89990234375,2370.300048828125,8916
2024-04-10 02:00:00+00:00,2370.0,2370.0,2372.199951171875,2366.89990234375,2367.300048828125,4522
2024-04-10 03:00:00+00:00,2369.60009765625,2369.60009765625,2371.60009765625,2368.800048828125,2370.10009765625,2265
2024-04-10 04:00:00+00:00,2374.300048828125,2374.300048828125,2375.10009765625,2369.10009765625,2369.39990234375,2998
2024-04-10 05:00:00+00:00,2375.39990234375,2375.39990234375,2378.10009765625,2373.699951171875,2374.199951171875,6661
2024-04-10 06:00:00+00:00,2373.39990234375,2373.39990234375,2378.0,2372.10009765625,2375.5,7101
2024-04-10 07:00:00+00:00,2371.199951171875,2371.199951171875,2375.89990234375,2370.699951171875,2374.89990234375,6287
2024-04-10 08:00:00+00:00,2372.89990234375,2372.89990234375,2374.300048828125,2370.60009765625,2371.300048828125,4512
2024-04-10 09:00:00+00:00,2365.89990234375,2365.89990234375,2373.10009765625,2364.10009765625,2372.800048828125,9432
2024-04-10 10:00:00+00:00,2365.89990234375,2365.89990234375,2368.699951171875,2363.5,2365.800048828125,6200
2024-04-10 11:00:00+00:00,2365.60009765625,2365.60009765625,2368.0,2363.300048828125,2366.0,9513
2024-04-10 12:00:00+00:00,2356.89990234375,2356.89990234375,2369.39990234375,2346.10009765625,2365.60009765625,50697
2024-04-10 13:00:00+00:00,2352.39990234375,2352.39990234375,2358.10009765625,2337.10009765625,2357.0,65323
2024-04-10 14:00:00+00:00,2364.60009765625,2364.60009765625,2371.0,2350.60009765625,2352.300048828125,48569
2024-04-10 15:00:00+00:00,2355.300048828125,2355.300048828125,2366.300048828125,2348.0,2364.800048828125,27493
2024-04-10 16:00:00+00:00,2355.699951171875,2355.699951171875,2359.300048828125,2354.39990234375,2355.5,9312
2024-04-10 17:00:00+00:00,2356.10009765625,2356.10009765625,2363.699951171875,2343.89990234375,2355.60009765625,37504
2024-04-10 18:00:00+00:00,2345.60009765625,2345.60009765625,2359.39990234375,2344.199951171875,2356.10009765625,9826
2024-04-10 19:00:00+00:00,2347.800048828125,2347.800048828125,2349.10009765625,2345.39990234375,2345.60009765625,14227
2024-04-10 20:00:00+00:00,2352.39990234375,2352.39990234375,2352.89990234375,2347.699951171875,2347.800048828125,3578
2024-04-10 22:00:00+00:00,2353.300048828125,2353.300048828125,2354.39990234375,2350.699951171875,2351.699951171875,0
2024-04-10 23:00:00+00:00,2352.89990234375,2352.89990234375,2354.5,2351.39990234375,2353.5,1420
2024-04-11 00:00:00+00:00,2352.5,2352.5,2353.300048828125,2350.60009765625,2353.0,2001
2024-04-11 01:00:00+00:00,2357.89990234375,2357.89990234375,2359.5,2351.199951171875,2352.39990234375,5291
2024-04-11 02:00:00+00:00,2361.199951171875,2361.199951171875,2363.199951171875,2356.89990234375,2357.89990234375,3650
2024-04-11 03:00:00+00:00,2361.300048828125,2361.300048828125,2364.10009765625,2360.39990234375,2361.300048828125,3365
2024-04-11 04:00:00+00:00,2360.0,2360.0,2363.300048828125,2358.60009765625,2361.10009765625,3478
2024-04-11 05:00:00+00:00,2359.0,2359.0,2361.699951171875,2356.0,2360.10009765625,4048
2024-04-11 06:00:00+00:00,2353.199951171875,2353.199951171875,2359.39990234375,2350.89990234375,2359.0,7289
2024-04-11 07:00:00+00:00,2353.89990234375,2353.89990234375,2358.0,2352.39990234375,2353.300048828125,7101
2024-04-11 08:00:00+00:00,2345.300048828125,2345.300048828125,2355.5,2343.10009765625,2353.89990234375,10026
2024-04-11 09:00:00+00:00,2348.300048828125,2348.300048828125,2350.60009765625,2345.39990234375,2345.39990234375,8883
2024-04-11 10:00:00+00:00,2356.0,2356.0,2356.699951171875,2348.199951171875,2348.199951171875,6828
2024-04-11 11:00:00+00:00,2354.800048828125,2354.800048828125,2357.0,2353.0,2356.0,5234
2024-04-11 12:00:00+00:00,2359.0,2359.0,2362.199951171875,2349.199951171875,2354.699951171875,23643
2024-04-11 13:00:00+00:00,2360.89990234375,2360.89990234375,2365.199951171875,2354.5,2358.89990234375,23976
2024-04-11 14:00:00+00:00,2356.300048828125,2356.300048828125,2364.5,2349.39990234375,2360.89990234375,35686
2024-04-11 15:00:00+00:00,2362.300048828125,2362.300048828125,2363.0,2354.89990234375,2356.39990234375,13149
2024-04-11 16:00:00+00:00,2367.39990234375,2367.39990234375,2368.5,2360.199951171875,2362.300048828125,17301
2024-04-11 17:00:00+00:00,2374.0,2374.0,2375.0,2365.60009765625,2367.39990234375,23132
2024-04-11 18:00:00+00:00,2379.199951171875,2379.199951171875,2382.800048828125,2373.39990234375,2374.0,17082
2024-04-11 19:00:00+00:00,2390.699951171875,2390.699951171875,2392.5,2379.199951171875,2379.199951171875,14874
2024-04-11 20:00:00+00:00,2390.60009765625,2390.60009765625,2395.60009765625,2389.39990234375,2390.800048828125,8163
2024-04-11 22:00:00+00:00,2391.5,2391.5,2397.199951171875,2388.60009765625,2389.39990234375,0
2024-04-11 23:00:00+00:00,2394.300048828125,2394.300048828125,2394.699951171875,2391.5,2391.699951171875,2581
2024-04-12 00:00:00+00:00,2395.89990234375,2395.89990234375,2396.5,2392.10009765625,2394.5,5704
2024-04-12 01:00:00+00:00,2407.89990234375,2407.89990234375,2408.800048828125,2396.10009765625,2396.10009765625,20299
2024-04-12 02:00:00+00:00,2407.699951171875,2407.699951171875,2412.800048828125,2405.0,2408.199951171875,13142
2024-04-12 03:00:00+00:00,2401.5,2401.5,2408.39990234375,2400.199951171875,2407.699951171875,7821
2024-04-12 04:00:00+00:00,2401.60009765625,2401.60009765625,2404.5,2400.0,2401.60009765625,3565
2024-04-12 05:00:00+00:00,2404.699951171875,2404.699951171875,2407.300048828125,2400.89990234375,2401.60009765625,6498
2024-04-12 06:00:00+00:00,2412.5,2412.5,2412.89990234375,2401.800048828125,2404.60009765625,10261
2024-04-12 07:00:00+00:00,2417.39990234375,2417.39990234375,2418.0,2410.39990234375,2412.60009765625,15601
2024-04-12 08:00:00+00:00,2414.10009765625,2414.10009765625,2418.199951171875,2411.199951171875,2417.39990234375,10099
2024-04-12 09:00:00+00:00,2415.39990234375,2415.39990234375,2417.60009765625,2410.699951171875,2414.0,8209
2024-04-12 10:00:00+00:00,2415.5,2415.5,2417.89990234375,2413.199951171875,2415.39990234375,8243
2024-04-12 11:00:00+00:00,2412.699951171875,2412.699951171875,2415.5,2407.5,2415.39990234375,13081
2024-04-12 12:00:00+00:00,2413.10009765625,2413.10009765625,2415.0,2408.60009765625,2412.699951171875,20408
2024-04-12 13:00:00+00:00,2422.199951171875,2422.199951171875,2424.300048828125,2410.60009765625,2413.300048828125,36475
2024-04-12 14:00:00+00:00,2443.89990234375,2443.89990234375,2446.39990234375,2417.89990234375,2422.199951171875,49685
2024-04-12 15:00:00+00:00,2412.800048828125,2412.800048828125,2448.800048828125,2399.199951171875,2443.800048828125,79933
2024-04-12 16:00:00+00:00,2386.10009765625,2386.10009765625,2412.60009765625,2377.5,2412.60009765625,58116
2024-04-12 17:00:00+00:00,2372.0,2372.0,2390.300048828125,2363.0,2386.199951171875,48357
2024-04-12 18:00:00+00:00,2355.5,2355.5,2373.60009765625,2352.10009765625,2371.89990234375,21854
2024-04-12 19:00:00+00:00,2360.10009765625,2360.10009765625,2362.300048828125,2350.60009765625,2355.5,15356
2024-04-12 20:00:00+00:00,2360.199951171875,2360.199951171875,2361.89990234375,2358.5,2360.300048828125,3974
2024-04-14 22:00:00+00:00,2373.0,2373.0,2389.60009765625,2363.0,2369.39990234375,18604
2024-04-14 23:00:00+00:00,2381.199951171875,2381.199951171875,2382.10009765625,2370.89990234375,2372.800048828125,5381
2024-04-15 00:00:00+00:00,2369.0,2369.0,2382.39990234375,2366.39990234375,2381.199951171875,10868
2024-04-15 01:00:00+00:00,2371.800048828125,2371.800048828125,2374.199951171875,2364.199951171875,2369.300048828125,13412
2024-04-15 02:00:00+00:00,2375.89990234375,2375.89990234375,2380.800048828125,2369.39990234375,2371.800048828125,8360
2024-04-15 03:00:00+00:00,2374.89990234375,2374.89990234375,2376.60009765625,2371.10009765625,2376.10009765625,4761
2024-04-15 04:00:00+00:00,2372.89990234375,2372.89990234375,2374.800048828125,2371.60009765625,2374.60009765625,2761
2024-04-15 05:00:00+00:00,2377.300048828125,2377.300048828125,2378.800048828125,2369.60009765625,2372.60009765625,6049
2024-04-15 06:00:00+00:00,2371.199951171875,2371.199951171875,2377.699951171875,2369.199951171875,2377.300048828125,9398
2024-04-15 07:00:00+00:00,2369.199951171875,2369.199951171875,2372.89990234375,2366.199951171875,2371.0,11079
2024-04-15 08:00:00+00:00,2368.0,2368.0,2372.39990234375,2360.60009765625,2369.199951171875,15226
2024-04-15 09:00:00+00:00,2366.10009765625,2366.10009765625,2370.300048828125,2363.60009765625,2368.10009765625,8799
2024-04-15 10:00:00+00:00,2373.5,2373.5,2373.89990234375,2365.5,2366.199951171875,7949
2024-04-15 11:00:00+00:00,2374.699951171875,2374.699951171875,2378.0,2372.199951171875,2373.5,10870
2024-04-15 12:00:00+00:00,2374.0,2374.0,2376.10009765625,2367.60009765625,2374.699951171875,17685
2024-04-15 13:00:00+00:00,2365.199951171875,2365.199951171875,2378.199951171875,2359.60009765625,2374.199951171875,27055
2024-04-15 14:00:00+00:00,2366.0,2366.0,2369.0,2340.199951171875,2365.10009765625,56064
2024-04-15 15:00:00+00:00,2368.300048828125,2368.300048828125,2369.300048828125,2358.89990234375,2366.0,18718
2024-04-15 16:00:00+00:00,2373.699951171875,2373.699951171875,2376.60009765625,2362.60009765625,2368.199951171875,14855
2024-04-15 17:00:00+00:00,2382.199951171875,2382.199951171875,2387.300048828125,2370.5,2373.60009765625,25202
2024-04-15 18:00:00+00:00,2392.699951171875,2392.699951171875,2395.0,2380.39990234375,2382.300048828125,12972
2024-04-15 19:00:00+00:00,2403.10009765625,2403.10009765625,2404.300048828125,2390.699951171875,2392.60009765625,22280
2024-04-15 20:00:00+00:00,2399.300048828125,2399.300048828125,2403.5,2396.800048828125,2403.199951171875,5342
2024-04-15 22:00:00+00:00,2400.699951171875,2400.699951171875,2408.5,2397.10009765625,2399.10009765625,0
2024-04-15 23:00:00+00:00,2398.39990234375,2398.39990234375,2403.699951171875,2397.39990234375,2400.60009765625,2474
2024-04-16 00:00:00+00:00,2400.0,2400.0,2404.10009765625,2396.60009765625,2398.300048828125,7933
2024-04-16 01:00:00+00:00,2400.199951171875,2400.199951171875,2403.5,2395.60009765625,2399.800048828125,8050
2024-04-16 02:00:00+00:00,2402.60009765625,2402.60009765625,2404.5,2397.0,2400.300048828125,5134
2024-04-16 03:00:00+00:00,2404.10009765625,2404.10009765625,2405.89990234375,2400.800048828125,2402.39990234375,5104
2024-04-16 04:00:00+00:00,2402.39990234375,2402.39990234375,2404.800048828125,2400.300048828125,2404.5,4977
2024-04-16 05:00:00+00:00,2402.5,2402.5,2405.300048828125,2401.10009765625,2402.5,3209
2024-04-16 06:00:00+00:00,2389.10009765625,2389.10009765625,2404.300048828125,2384.800048828125,2402.5,15388
2024-04-16 07:00:00+00:00,2381.89990234375,2381.89990234375,2391.5,2379.199951171875,2389.10009765625,12072
2024-04-16 08:00:00+00:00,2385.60009765625,2385.60009765625,2388.10009765625,2381.300048828125,2381.89990234375,7543
2024-04-16 09:00:00+00:00,2388.300048828125,2388.300048828125,2389.39990234375,2383.60009765625,2385.699951171875,5632
2024-04-16 10:00:00+00:00,2386.39990234375,2386.39990234375,2391.699951171875,2384.800048828125,2388.5,10443
2024-04-16 11:00:00+00:00,2390.39990234375,2390.39990234375,2391.60009765625,2385.89990234375,2386.39990234375,7548
2024-04-16 12:00:00+00:00,2392.5,2392.5,2394.60009765625,2384.699951171875,2390.5,14324
2024-04-16 13:00:00+00:00,2382.699951171875,2382.699951171875,2395.60009765625,2381.699951171875,2392.60009765625,31496
2024-04-16 14:00:00+00:00,2399.60009765625,2399.60009765625,2399.800048828125,2379.60009765625,2382.60009765625,39833
2024-04-16 15:00:00+00:00,2402.60009765625,2402.60009765625,2409.800048828125,2394.300048828125,2399.39990234375,31444
2024-04-16 16:00:00+00:00,2414.0,2414.0,2414.800048828125,2402.10009765625,2402.5,18928
2024-04-16 17:00:00+00:00,2401.39990234375,2401.39990234375,2414.199951171875,2396.300048828125,2414.0,27448
2024-04-16 18:00:00+00:00,2409.0,2409.0,2413.10009765625,2400.10009765625,2401.300048828125,17516
2024-04-16 19:00:00+00:00,2406.39990234375,2406.39990234375,2412.0,2405.699951171875,2408.89990234375,6321
2024-04-16 20:00:00+00:00,2399.5,2399.5,2407.0,2395.199951171875,2406.300048828125,4067
2024-04-16 22:00:00+00:00,2401.199951171875,2401.199951171875,2403.300048828125,2397.800048828125,2398.0,0
2024-04-16 23:00:00+00:00,2398.800048828125,2398.800048828125,2403.10009765625,2398.60009765625,2401.300048828125,5113
2024-04-17 00:00:00+00:00,2400.60009765625,2400.60009765625,2400.89990234375,2396.89990234375,2398.89990234375,6085
2024-04-17 01:00:00+00:00,2400.800048828125,2400.800048828125,2401.800048828125,2397.5,2400.699951171875,9499
2024-04-17 02:00:00+00:00,2398.60009765625,2398.60009765625,2402.300048828125,2398.5,2400.89990234375,2781
2024-04-17 03:00:00+00:00,2398.0,2398.0,2399.89990234375,2397.0,2398.5,2990
2024-04-17 04:00:00+00:00,2398.0,2398.0,2399.199951171875,2396.39990234375,2397.800048828125,1501
2024-04-17 05:00:00+00:00,2393.800048828125,2393.800048828125,2398.10009765625,2390.10009765625,2398.10009765625,4661
2024-04-17 06:00:00+00:00,2397.300048828125,2397.300048828125,2397.89990234375,2389.0,2393.89990234375,7153
2024-04-17 07:00:00+00:00,2398.699951171875,2398.699951171875,2399.39990234375,2394.300048828125,2397.300048828125,5640
2024-04-17 08:00:00+00:00,2409.0,2409.0,2409.800048828125,2398.800048828125,2398.800048828125,10548
2024-04-17 09:00:00+00:00,2408.300048828125,2408.300048828125,2410.60009765625,2406.0,2409.10009765625,8960
2024-04-17 10:00:00+00:00,2402.800048828125,2402.800048828125,2410.10009765625,2401.199951171875,2408.39990234375,9366
2024-04-17 11:00:00+00:00,2403.60009765625,2403.60009765625,2406.60009765625,2402.10009765625,2402.800048828125,6407
2024-04-17 12:00:00+00:00,2399.300048828125,2399.300048828125,2404.300048828125,2394.10009765625,2403.699951171875,19530
2024-04-17 13:00:00+00:00,2409.699951171875,2409.699951171875,2411.5,2399.0,2399.300048828125,23762
2024-04-17 14:00:00+00:00,2406.699951171875,2406.699951171875,2412.0,2402.39990234375,2409.60009765625,23043
2024-04-17 15:00:00+00:00,2398.39990234375,2398.39990234375,2410.0,2397.89990234375,2406.89990234375,20147
2024-04-17 16:00:00+00:00,2388.300048828125,2388.300048828125,2400.800048828125,2376.5,2398.5,39448
2024-04-17 17:00:00+00:00,2388.0,2388.0,2391.89990234375,2383.89990234375,2388.199951171875,25459
2024-04-17 18:00:00+00:00,2390.10009765625,2390.10009765625,2395.0,2387.699951171875,2388.0,22470
2024-04-17 19:00:00+00:00,2388.39990234375,2388.39990234375,2390.800048828125,2383.60009765625,2390.10009765625,15647
